;timestamp;dnd_value;latitude;longitude
30571;1651361734362;0;42.361534;-72.54339000000002
30572;1651361735362;0;42.361534;-72.54339000000002
30573;1651361736362;0;42.361534;-72.54339000000002
30574;1651361737363;0;42.361534;-72.54339000000002
30575;1651361738362;0;42.361534;-72.54339000000002
30576;1651361739362;0;42.361534;-72.54339000000002
30577;1651361740363;0;42.361534;-72.54339000000002
30578;1651361741362;0;42.361534;-72.54339000000002
30579;1651361742362;0;42.361534;-72.54339000000002
30580;1651361743362;0;42.361534;-72.54339000000002
30581;1651361744362;0;42.361534;-72.54339000000002
30582;1651361745362;0;42.361534;-72.54339000000002
30583;1651361746362;0;42.361534;-72.54339000000002
30584;1651361747362;0;42.361534;-72.54339000000002
30585;1651361748362;0;42.361534;-72.54339000000002
30586;1651361749362;0;42.361534;-72.54339000000002
30587;1651361750362;0;42.361534;-72.54339000000002
30588;1651361751362;0;42.361534;-72.54339000000002
30589;1651361752362;0;42.361534;-72.54339000000002
30590;1651361753362;0;42.361534;-72.54339000000002
30591;1651361754362;0;42.361534;-72.54339000000002
30592;1651361755362;0;42.361534;-72.54339000000002
30593;1651361756362;0;42.361534;-72.54339000000002
30594;1651361757363;0;42.361534;-72.54339000000002
30595;1651361758362;0;42.361534;-72.54339000000002
30596;1651361759362;0;42.361534;-72.54339000000002
30597;1651361760363;0;42.361534;-72.54339000000002
30598;1651361761363;0;42.361534;-72.54339000000002
30599;1651361762362;0;42.361534;-72.54339000000002
30600;1651361763362;0;42.361534;-72.54339000000002
30601;1651361764362;0;42.361534;-72.54339000000002
30602;1651361765362;0;42.361534;-72.54339000000002
30603;1651361766362;0;42.361534;-72.54339000000002
30604;1651361767363;0;42.361534;-72.54339000000002
30605;1651361768362;0;42.361534;-72.54339000000002
30606;1651361769362;0;42.361534;-72.54339000000002
30607;1651361770363;0;42.361534;-72.54339000000002
30608;1651361771363;0;42.361534;-72.54339000000002
30609;1651361772362;0;42.3615344;-72.543389
30610;1651361773363;0;42.3615363;-72.5433849
30611;1651361774362;0;42.361541100000004;-72.5433745
30612;1651361775363;0;42.3615499;-72.54335599999999
30613;1651361776363;0;42.3615632;-72.5433284
30614;1651361777363;0;42.3615817;-72.5432913
30615;1651361778363;0;42.3616065;-72.54324779999999
30616;1651361779362;0;42.361639600000004;-72.5432022
30617;1651361780362;0;42.36168250000001;-72.54315670000001
30618;1651361781362;0;42.3617368;-72.543113
30619;1651361782362;0;42.3618032;-72.5430735
30620;1651361783362;0;42.3618819;-72.5430398
30621;1651361784362;0;42.36197370000001;-72.54301480000001
30622;1651361785363;0;42.3620784;-72.54299970000001
30623;1651361786362;0;42.362196999999995;-72.54299560000001
30624;1651361787362;0;42.3623301;-72.5430029
30625;1651361788363;0;42.36247759999999;-72.54301770000001
30626;1651361789363;0;42.362638200000006;-72.54303519999999
30627;1651361790363;0;42.3628111;-72.54305259999998
30628;1651361791363;0;42.3629953;-72.5430681
30629;1651361792363;0;42.3631898;-72.5430805
30630;1651361793362;0;42.3633929;-72.54309009999999
30631;1651361794363;0;42.3636026;-72.5430969
30632;1651361795362;0;42.36381780000001;-72.543101
30633;1651361796363;0;42.3640369;-72.54310219999999
30634;1651361797362;0;42.364259000000004;-72.5431003
30635;1651361798363;0;42.3644832;-72.5430958
30636;1651361799363;0;42.3647091;-72.543089
30637;1651361800363;0;42.36493610000001;-72.54308
30638;1651361801363;0;42.36516400000001;-72.5430688
30639;1651361802363;0;42.36539259999999;-72.5430547
30640;1651361803362;0;42.365622900000005;-72.54303780000001
30641;1651361804363;0;42.3658547;-72.54301810000001
30642;1651361805362;0;42.3660889;-72.54299619999999
30643;1651361806362;0;42.366325;-72.54297269999999
30644;1651361807362;0;42.3665635;-72.5429476
30645;1651361808362;0;42.366804;-72.54292099999999
30646;1651361809362;0;42.367046699999996;-72.5428929
30647;1651361810362;0;42.36729139999999;-72.5428638
30648;1651361811363;0;42.367538;-72.54283380000001
30649;1651361812363;0;42.3677866;-72.54280320000001
30650;1651361813363;0;42.3680369;-72.54277240000002
30651;1651361814363;0;42.3682892;-72.54274160000001
30652;1651361815363;0;42.3685425;-72.54271059999999
30653;1651361816362;0;42.3687979;-72.54267899999999
30654;1651361817362;0;42.369054600000005;-72.5426469
30655;1651361818362;0;42.369313700000006;-72.5426145
30656;1651361819362;0;42.3695747;-72.5425817
30657;1651361820362;0;42.369838;-72.54254839999999
30658;1651361821363;0;42.370103500000006;-72.542515
30659;1651361822362;0;42.3703713;-72.5424816
30660;1651361823362;0;42.370641;-72.5424478
30661;1651361824362;0;42.370912499999996;-72.5424138
30662;1651361825362;0;42.3711866;-72.5423794
30663;1651361826363;0;42.3714629;-72.54234450000001
30664;1651361827362;0;42.3717414;-72.5423086
30665;1651361828362;0;42.372021200000006;-72.54227230000001
30666;1651361829362;0;42.3723027;-72.5422364
30667;1651361830362;0;42.3725854;-72.5422011
30668;1651361831362;0;42.372869;-72.5421656
30669;1651361832362;0;42.373152399999995;-72.54213039999999
30670;1651361833362;0;42.3734352;-72.5420953
30671;1651361834363;0;42.3737163;-72.5420605
30672;1651361835362;0;42.373995;-72.5420261
30673;1651361836362;0;42.37427099999999;-72.541992
30674;1651361837362;0;42.374544699999994;-72.5419588
30675;1651361838362;0;42.3748167;-72.5419256
30676;1651361839362;0;42.3750874;-72.5418923
30677;1651361840363;0;42.3753575;-72.5418585
30678;1651361841363;0;42.3756276;-72.5418246
30679;1651361842362;0;42.375898899999996;-72.54179009999999
30680;1651361843363;0;42.3761709;-72.5417551
30681;1651361844363;0;42.376444000000006;-72.541719
30682;1651361845363;0;42.376718200000006;-72.5416819
30683;1651361846363;0;42.3769933;-72.54164420000001
30684;1651361847362;0;42.377268599999994;-72.5416065
30685;1651361848362;0;42.377543200000005;-72.54156929999999
30686;1651361849362;0;42.377816;-72.5415328
30687;1651361850362;0;42.3780856;-72.5414971
30688;1651361851362;0;42.3783514;-72.5414621
30689;1651361852362;0;42.3786125;-72.54142780000001
30690;1651361853362;0;42.378869200000004;-72.5413947
30691;1651361854363;0;42.37912120000001;-72.5413629
30692;1651361855362;0;42.37936750000001;-72.5413324
30693;1651361856362;0;42.3796076;-72.541303
30694;1651361857363;0;42.3798407;-72.5412743
30695;1651361858362;0;42.3800657;-72.5412459
30696;1651361859362;0;42.380282;-72.54121579999999
30697;1651361860362;0;42.3804894;-72.541182
30698;1651361861362;0;42.3806863;-72.5411416
30699;1651361862363;0;42.3808725;-72.54109170000001
30700;1651361863362;0;42.381046100000006;-72.54102929999999
30701;1651361864362;0;42.3812062;-72.54095330000001
30702;1651361865362;0;42.3813538;-72.5408623
30703;1651361866362;0;42.381491800000006;-72.54075650000001
30704;1651361867362;0;42.3816217;-72.54063540000001
30705;1651361868362;0;42.3817457;-72.540499
30706;1651361869362;0;42.381865100000006;-72.54035
30707;1651361870363;0;42.3819814;-72.5401921
30708;1651361871362;0;42.382097599999994;-72.54003070000002
30709;1651361872362;0;42.3822164;-72.53987120000001
30710;1651361873362;0;42.3823418;-72.5397184
30711;1651361874363;0;42.382475299999996;-72.5395753
30712;1651361875363;0;42.38261670000001;-72.53944500000001
30713;1651361876362;0;42.3827622;-72.5393279
30714;1651361877363;0;42.382909899999994;-72.5392244
30715;1651361878362;0;42.3830579;-72.539134
30716;1651361879363;0;42.383204;-72.53905449999999
30717;1651361880363;0;42.383345799999994;-72.53898219999999
30718;1651361881363;0;42.3834796;-72.5389131
30719;1651361882363;0;42.383601999999996;-72.5388459
30720;1651361883363;0;42.383709499999995;-72.53878139999999
30721;1651361884363;0;42.383801;-72.53872009999999
30722;1651361885362;0;42.383876799999996;-72.5386603
30723;1651361886362;0;42.383938900000004;-72.5385998
30724;1651361887362;0;42.383989199999995;-72.538535
30725;1651361888362;0;42.384027599999996;-72.5384633
30726;1651361889362;0;42.3840548;-72.53838290000002
30727;1651361890362;0;42.384072200000006;-72.53829270000001
30728;1651361891362;0;42.384082199999995;-72.538193
30729;1651361892362;0;42.3840867;-72.538081
30730;1651361893362;0;42.3840874;-72.53795199999999
30731;1651361894362;0;42.3840852;-72.53780400000001
30732;1651361895362;0;42.384080499999996;-72.5376377
30733;1651361896363;0;42.38407360000001;-72.53745540000001
30734;1651361897363;0;42.384064300000006;-72.5372606
30735;1651361898362;0;42.3840545;-72.53705640000001
30736;1651361899362;0;42.3840455;-72.53684539999999
30737;1651361900362;0;42.3840389;-72.5366311
30738;1651361901362;0;42.3840359;-72.5364147
30739;1651361902363;0;42.384036599999995;-72.5361989
30740;1651361903362;0;42.3840416;-72.5359858
30741;1651361904362;0;42.384052100000005;-72.5357759
30742;1651361905363;0;42.384068199999994;-72.53556900000001
30743;1651361906362;0;42.38408989999999;-72.53536470000002
30744;1651361907362;0;42.384117499999995;-72.5351628
30745;1651361908363;0;42.3841502;-72.5349635
30746;1651361909363;0;42.38418789999999;-72.5347671
30747;1651361910363;0;42.3842298;-72.5345743
30748;1651361911362;0;42.384274100000006;-72.53438589999999
30749;1651361912363;0;42.38432;-72.5342009
30750;1651361913363;0;42.384367100000006;-72.53401930000001
30751;1651361914363;0;42.384414;-72.5338431
30752;1651361915363;0;42.3844599;-72.5336749
30753;1651361916362;0;42.3845037;-72.53351810000001
30754;1651361917362;0;42.3845436;-72.5333757
30755;1651361918363;0;42.3845801;-72.53324620000001
30756;1651361919363;0;42.3846141;-72.53312659999999
30757;1651361920363;0;42.3846458;-72.5330127
30758;1651361921363;0;42.3846768;-72.5329022
30759;1651361922362;0;42.3847079;-72.5327935
30760;1651361923363;0;42.384739100000004;-72.5326853
30761;1651361924362;0;42.3847713;-72.5325749
30762;1651361925362;0;42.3848043;-72.5324606
30763;1651361926362;0;42.3848379;-72.5323388
30764;1651361927362;0;42.38487210000001;-72.53220700000001
30765;1651361928363;0;42.3849059;-72.53206850000001
30766;1651361929363;0;42.384938;-72.5319274
30767;1651361930362;0;42.384967700000004;-72.53178989999999
30768;1651361931362;0;42.3849939;-72.53166089999999
30769;1651361932363;0;42.3850158;-72.53154400000001
30770;1651361933363;0;42.3850334;-72.5314415
30771;1651361934363;0;42.385046599999995;-72.53135209999999
30772;1651361935362;0;42.3850564;-72.53127129999999
30773;1651361936362;0;42.3850633;-72.5311968
30774;1651361937363;0;42.3850679;-72.5311265
30775;1651361938362;0;42.3850701;-72.5310566
30776;1651361939362;0;42.3850703;-72.5309841
30777;1651361940362;0;42.3850685;-72.5309053
30778;1651361941363;0;42.3850645;-72.53081660000001
30779;1651361942362;0;42.3850582;-72.53071639999999
30780;1651361943362;0;42.3850487;-72.53060280000001
30781;1651361944362;0;42.3850349;-72.53047719999999
30782;1651361945363;0;42.385016699999994;-72.530343
30783;1651361946363;0;42.384995200000006;-72.5302036
30784;1651361947363;0;42.384971;-72.5300617
30785;1651361948363;0;42.38494540000001;-72.5299205
30786;1651361949363;0;42.3849187;-72.52978249999998
30787;1651361950362;0;42.384891599999996;-72.52964940000001
30788;1651361951362;0;42.3848647;-72.52952289999999
30789;1651361952362;0;42.3848393;-72.529404
30790;1651361953362;0;42.3848166;-72.52929420000001
30791;1651361954362;0;42.384797500000005;-72.5291937
30792;1651361955362;0;42.38478160000001;-72.5291019
30793;1651361956362;0;42.384768199999996;-72.5290164
30794;1651361957362;0;42.3847577;-72.5289346
30795;1651361958362;0;42.384749899999996;-72.52885330000001
30796;1651361959362;0;42.3847446;-72.5287713
30797;1651361960362;0;42.3847414;-72.5286878
30798;1651361961362;0;42.384740199999996;-72.5286017
30799;1651361962362;0;42.3847405;-72.5285111
30800;1651361963362;0;42.384742599999996;-72.5284146
30801;1651361964362;0;42.3847472;-72.5283109
30802;1651361965362;0;42.3847553;-72.52819930000001
30803;1651361966364;0;42.3847672;-72.5280807
30804;1651361967363;0;42.3847827;-72.52795590000001
30805;1651361968363;0;42.384802199999996;-72.5278265
30806;1651361969363;0;42.3848254;-72.52769199999999
30807;1651361970362;0;42.384851899999994;-72.527553
30808;1651361971363;0;42.384881199999995;-72.5274101
30809;1651361972363;0;42.38491319999999;-72.52726399999999
30810;1651361973362;0;42.384947600000004;-72.5271151
30811;1651361974362;0;42.3849837;-72.526964
30812;1651361975363;0;42.38502079999999;-72.52681140000001
30813;1651361976362;0;42.38505839999999;-72.5266577
30814;1651361977362;0;42.3850958;-72.5265043
30815;1651361978363;0;42.385132500000005;-72.526352
30816;1651361979363;0;42.3851686;-72.52620160000001
30817;1651361980363;0;42.385204400000006;-72.52605179999999
30818;1651361981363;0;42.3852404;-72.525902
30819;1651361982363;0;42.385276399999995;-72.52575189999999
30820;1651361983363;0;42.3853123;-72.5256018
30821;1651361984362;0;42.385347900000006;-72.52545230000001
30822;1651361985362;0;42.3853828;-72.52530469999999
30823;1651361986362;0;42.38541719999999;-72.52515939999998
30824;1651361987362;0;42.38545119999999;-72.52501769999999
30825;1651361988362;0;42.3854843;-72.5248799
30826;1651361989362;0;42.3855163;-72.5247469
30827;1651361990362;0;42.385546999999995;-72.5246195
30828;1651361991362;0;42.385576099999994;-72.5244967
30829;1651361992362;0;42.3856038;-72.5243781
30830;1651361993363;0;42.3856303;-72.5242641
30831;1651361994362;0;42.385656;-72.52415449999998
30832;1651361995362;0;42.3856812;-72.5240477
30833;1651361996363;0;42.385706500000005;-72.523943
30834;1651361997363;0;42.3857325;-72.5238404
30835;1651361998363;0;42.3857589;-72.52374019999999
30836;1651361999363;0;42.385784900000004;-72.5236424
30837;1651362000363;0;42.3858097;-72.5235481
30838;1651362001363;0;42.3858327;-72.52346080000001
30839;1651362002362;0;42.385853299999994;-72.52338180000001
30840;1651362003362;0;42.385871099999996;-72.5233128
30841;1651362004362;0;42.385886000000006;-72.52325429999999
30842;1651362005363;0;42.385898100000006;-72.52320699999999
30843;1651362006363;0;42.38590718181819;-72.52316509090907
30844;1651362007363;0;42.385911818181825;-72.52314054545454
30845;1651362008363;0;42.38591372727273;-72.52312345454544
30846;1651362009363;0;42.38591381818182;-72.52311309090908
30847;1651362010363;0;42.3859130909091;-72.52310827272726
30848;1651362011362;0;42.385912083333345;-72.52310658333333
30849;1651362012362;0;42.38591141666668;-72.52310699999998
30850;1651362013362;0;42.38591108333334;-72.52310758333333
30851;1651362014362;0;42.38591100000001;-72.52310791666666
30852;1651362015363;0;42.38591100000001;-72.523108
30853;1651362016362;0;42.38591100000001;-72.523108
30854;1651362017363;0;42.38591100000001;-72.523108
30855;1651362018362;0;42.38591100000001;-72.523108
30856;1651362019362;0;42.38591100000001;-72.523108
30857;1651362020362;0;42.38591100000001;-72.523108
30858;1651362021362;0;42.38591100000001;-72.523108
30859;1651362022362;0;42.38591100000001;-72.523108
30860;1651362023362;0;42.38591100000001;-72.523108
30861;1651362024362;0;42.38591100000001;-72.523108
30862;1651362025362;0;42.38591100000001;-72.523108
30863;1651362026362;0;42.38591100000001;-72.523108
30864;1651362027362;0;42.38591100000001;-72.523108
30865;1651362028363;0;42.38591100000001;-72.523108
30866;1651362029363;0;42.38591100000001;-72.523108
30867;1651362030363;0;42.38591100000001;-72.523108
30868;1651362031362;0;42.38591100000001;-72.523108
30869;1651362032362;0;42.38591100000001;-72.523108
30870;1651362033362;0;42.38591100000001;-72.523108
30871;1651362034362;0;42.38591100000001;-72.523108
30872;1651362035362;0;42.38591100000001;-72.523108
30873;1651362036362;0;42.38591100000001;-72.523108
30874;1651362037362;0;42.38591100000001;-72.523108
30875;1651362038362;0;42.38591100000001;-72.523108
30876;1651362039362;0;42.38591100000001;-72.523108
30877;1651362040363;0;42.38591100000001;-72.523108
30878;1651362041363;0;42.38591100000001;-72.523108
30879;1651362042363;0;42.38591100000001;-72.523108
30880;1651362043363;0;42.38591100000001;-72.523108
30881;1651362044362;0;42.38591100000001;-72.523108
30882;1651362045362;0;42.38591100000001;-72.523108
30883;1651362046362;0;42.38591100000001;-72.523108
30884;1651362047362;0;42.38591100000001;-72.523108
30885;1651362048362;0;42.38591100000001;-72.523108
30886;1651362049362;0;42.38591100000001;-72.523108
30887;1651362050363;0;42.38591100000001;-72.523108
30888;1651362051362;0;42.38591100000001;-72.523108
30889;1651362052362;0;42.38591100000001;-72.523108
30890;1651362053362;0;42.38591100000001;-72.523108
30891;1651362054363;0;42.38591100000001;-72.523108
30892;1651362055362;0;42.38591100000001;-72.523108
30893;1651362056362;0;42.38591100000001;-72.523108
30894;1651362057363;0;42.38591100000001;-72.523108
30895;1651362058363;0;42.38591100000001;-72.523108
30896;1651362059362;0;42.38591100000001;-72.523108
30897;1651362060363;0;42.38591100000001;-72.52310754545454
